Transcript.ID score S1 S2 S3 S4 S5 S6 S7 S8 maxn n peak
TRINITY_DN90983_c0_g1_i1 0.7128925897798694 NaN NaN NaN 0.27424784485401066 NaN 0.3988841232137794 1.076811106262322 0.2543493759779576 1.076811106262322 4 S7
TRINITY_DN90983_c0_g1_i2 0.06130647505303666 NaN NaN 0.23742808944855698 NaN 0.23276887454278938 NaN NaN 0.25045286427106905 0.25045286427106905 3 S8
TRINITY_DN91054_c0_g2_i2 0.16415763143835177 0.23949737219228595 0.28891349331929206 NaN 0.24347490493854806 NaN NaN NaN NaN 0.28891349331929206 3 S2
TRINITY_DN91111_c1_g1_i1 0.04702900610937255 NaN NaN NaN NaN 0.25985345866122245 NaN NaN 0.24763280876630223 0.25985345866122245 2 S5
TRINITY_DN91598_c0_g2_i1 1 NaN NaN 0.24102652842407934 NaN NaN NaN NaN NaN 0.24102652842407934 1 S3
TRINITY_DN92166_c4_g2_i1 1 NaN 0.3383228583155544 NaN NaN NaN NaN NaN NaN 0.3383228583155544 1 S2
TRINITY_DN92494_c1_g1_i1 0.25197612403573527 0.36021603964161386 0.292007915730679 0.2519510194220653 0.27424784485401066 0.25160428439760807 NaN 0.2925407485609828 0.2543493759779576 0.36021603964161386 7 S1
TRINITY_DN92877_c0_g2_i1 0.7626847131194443 0.3249936910315533 0.38213585573879644 1.3322634726500402 0.3446431900626674 0.21289321601670164 NaN NaN NaN 1.3322634726500402 5 S3
TRINITY_DN92877_c0_g2_i3 0.7610597768161176 0.28608581177324144 0.20435061096549312 1.026274304517802 NaN NaN NaN NaN NaN 1.026274304517802 3 S3
TRINITY_DN92910_c0_g1_i1 0.09687359434781444 NaN NaN NaN NaN 0.25160428439760807 0.25385469932271576 NaN 0.24091624155464686 0.25385469932271576 4 S6
TRINITY_DN93545_c1_g3_i2 0.23996052090581 0.20238248298370465 NaN NaN NaN 0.24270670380583326 0.2696785385052882 0.31347833235657774 NaN 0.31347833235657774 4 S7
TRINITY_DN93717_c0_g1_i2 0.09265133994387509 0.36003627795522153 NaN NaN NaN NaN 0.3266784343742648 NaN NaN 0.36003627795522153 2 S1
TRINITY_DN93717_c0_g1_i3 0.3008078786511481 0.3499348934418876 0.2183937884273046 0.4318649643267589 0.45838012904658826 0.2892619774304074 0.3579387643685911 0.350391482777904 0.24568455291285796 0.45838012904658826 8 S4
TRINITY_DN94066_c0_g1_i1 0.2019929301453475 0.3013902415709871 NaN 0.4098867429089455 0.2901740428622741 0.4464056815239479 0.3608227627657259 0.3857286375209468 0.38940691164748964 0.4464056815239479 7 S5
TRINITY_DN94047_c0_g1_i7 1 NaN NaN NaN NaN 0.41941851543941056 NaN NaN NaN 0.41941851543941056 1 S5
TRINITY_DN94047_c0_g1_i2 0.3137582572092538 0.36003627795522153 NaN NaN 0.24347490493854806 0.24270670380583326 0.25503415981127286 NaN NaN 0.36003627795522153 4 S1
TRINITY_DN94047_c0_g1_i9 0.35592575842093094 0.23949737219228595 NaN NaN 0.26293946926207745 0.21289321601670164 0.3988841232137794 0.3041113222229882 0.2651135659901813 0.3988841232137794 6 S6
TRINITY_DN94330_c0_g1_i5 1 NaN NaN 0.6784901389425464 NaN NaN NaN NaN NaN 0.6784901389425464 1 S3
TRINITY_DN94330_c0_g1_i1 1 NaN NaN 0.2338296504730346 NaN NaN NaN NaN NaN 0.2338296504730346 1 S3
TRINITY_DN94330_c0_g1_i23 1 NaN NaN 0.6568049603257142 NaN NaN NaN NaN NaN 0.6568049603257142 1 S3
TRINITY_DN94330_c0_g1_i21 1 NaN NaN NaN 0.8188248330365315 NaN NaN NaN NaN 0.8188248330365315 1 S4
TRINITY_DN94330_c0_g1_i20 0.12258432336144032 NaN NaN NaN 0.547457666485101 0.623943338444156 NaN NaN NaN 0.623943338444156 2 S5
TRINITY_DN94330_c0_g1_i16 0.0365361084284368 NaN NaN NaN 0.8985180936368868 0.8656897391428572 NaN NaN NaN 0.8985180936368868 2 S4
TRINITY_DN94330_c0_g1_i10 0.25649474075665113 NaN NaN NaN 0.6378299653993729 0.8578688011547898 NaN NaN NaN 0.8578688011547898 2 S5
TRINITY_DN94600_c0_g1_i1 0.12175270181759582 NaN NaN 0.21356904517479602 0.26293946926207745 NaN 0.261766618914002 0.256714907689898 0.2832317398243003 0.2832317398243003 5 S8
TRINITY_DN94631_c0_g1_i1 1 NaN NaN 0.6228264170851355 NaN NaN NaN NaN NaN 0.6228264170851355 1 S3
TRINITY_DN94635_c0_g1_i1 0.17242998555871056 0.24704797643753063 0.23171761828728288 0.2338296504730346 0.26293946926207745 0.25160428439760807 NaN 0.2965643939349354 NaN 0.2965643939349354 6 S7
TRINITY_DN94771_c0_g1_i1 0.158315007277217 NaN NaN 0.34393522854676534 0.4859459204250977 0.48526928875992886 0.49712641216726616 0.36655819671390527 0.41041056859084596 0.49712641216726616 6 S6
TRINITY_DN94715_c0_g1_i1 0.045865849115638235 NaN 0.2420154189454644 NaN NaN 0.25985345866122245 0.25385469932271576 NaN NaN 0.25985345866122245 3 S5
TRINITY_DN94817_c0_g1_i1 0.25643831531346173 0.2545985806827753 NaN 0.302141338734212 NaN 0.21289321601670164 NaN 0.24765721612397673 0.34203293839250293 0.34203293839250293 5 S8
TRINITY_DN94863_c0_g1_i1 0.6794133172808141 NaN NaN NaN 0.26293946926207745 0.25160428439760807 0.3309735832418334 0.2989494889711987 0.9710171428245319 0.9710171428245319 6 S8
TRINITY_DN95064_c0_g1_i1 0.1593302457649848 0.20238248298370465 NaN 0.2338296504730346 0.27116052256176665 NaN NaN 0.24765721612397673 NaN 0.27116052256176665 4 S4
TRINITY_DN95328_c0_g1_i1 1 NaN NaN NaN NaN NaN NaN NaN 0.590433016125476 0.590433016125476 1 S8
TRINITY_DN95328_c0_g1_i2 0.3097344615469344 0.28036186133030083 0.38362391202033497 0.3411915529521474 0.33667300982245746 0.33929300247097016 0.37241425989075044 0.3874862135024556 0.3088799452252916 0.4979829507673026 9 S0
TRINITY_DN95578_c0_g1_i1 0.1409347240586859 NaN NaN NaN NaN NaN 0.5042344919124826 0.4331703429339252 NaN 0.5042344919124826 2 S6
TRINITY_DN95685_c0_g1_i1 0.1281411574806034 NaN NaN NaN NaN NaN NaN 0.825934782382198 0.947326266710225 0.947326266710225 2 S8
TRINITY_DN95801_c0_g1_i1 0.3299680756124035 NaN NaN NaN NaN NaN NaN 0.4942809159478321 0.737697560305952 0.737697560305952 2 S8
TRINITY_DN95874_c0_g1_i1 0.02394445406830159 NaN NaN NaN 0.2762942535692119 NaN 0.2696785385052882 NaN NaN 0.2762942535692119 2 S4
TRINITY_DN95908_c0_g1_i6 0.18323718276328027 0.6612941335577428 0.6393014011354241 0.5128038548689968 0.5744734546333332 0.34540395520198963 0.6225716312294853 0.5648364204187812 0.5894233593036864 0.6612941335577428 9 S1
TRINITY_DN95908_c0_g1_i7 0.26701177978586277 NaN 0.4475066376594401 0.5163611079200507 0.3446431900626674 NaN 0.44121184743181513 NaN 0.5526919881307215 0.5526919881307215 6 S8
TRINITY_DN95908_c0_g1_i2 0.32389576125114744 0.7440934666963838 0.9846824058759672 0.7884703260200032 0.41999834600652886 0.8466017931186964 0.719480047814963 0.38325872278544804 0.7583329365970931 0.9846824058759672 8 S2
TRINITY_DN95908_c0_g1_i3 0.3528276304507926 0.4975213063742972 0.49040976418061 0.7576656534095498 0.3887368771653983 0.4799276593958065 0.5394683368772033 0.46344172395013183 0.47014683988251543 0.7576656534095498 9 S3
TRINITY_DN95908_c0_g1_i8 0.20209458658868457 1.353137435561601 1.2443776838478926 1.5267879768466837 1.1219824663251576 1.40505066942633 1.5747339839034344 1.2172954331604398 0.9267897279071184 1.5747339839034344 8 S6
TRINITY_DN96082_c0_g1_i2 0.3861156353323001 0.23949737219228595 NaN NaN 0.39013434121575585 NaN NaN NaN NaN 0.39013434121575585 2 S4
TRINITY_DN96257_c0_g1_i1 0.184721892621345 0.2650083098585941 0.23147783575333847 0.3142477699440951 0.2901740428622741 0.30648904753194867 0.25952246587975897 0.26073855306385063 0.24091624155464686 0.3142477699440951 9 S3
TRINITY_DN96363_c0_g1_i1 0.21721419202553385 0.32442857561625954 0.4026781808524445 0.32718200920764406 0.33549707028441017 0.25160428439760807 NaN NaN 0.37669185094891205 0.4026781808524445 7 S2
TRINITY_DN96422_c0_g1_i1 0.4124695799217058 0.25453406979202287 0.2916821532314078 0.3972239277428195 NaN 0.25985345866122245 NaN 0.5802111416161182 0.6071191176129812 0.6071191176129812 6 S8
TRINITY_DN96492_c0_g2_i3 1 NaN NaN NaN NaN NaN NaN 0.23479297472127314 NaN 0.23479297472127314 1 S7
TRINITY_DN97086_c0_g2_i1 0.17619637658637374 0.23949737219228595 NaN 0.2628755104200513 0.2564512811542343 0.25985345866122245 0.25503415981127286 0.3091475352433184 0.2543493759779576 0.3091475352433184 7 S7
TRINITY_DN97268_c0_g1_i1 0.24694155299172735 0.23949737219228595 0.3090477875916031 NaN 0.2762942535692119 0.3560388394752385 NaN NaN 0.24763280876630223 0.3560388394752385 5 S5
TRINITY_DN97808_c0_g1_i3 0.5583421875255107 NaN 0.2965015833934288 NaN 0.3446431900626674 NaN NaN 0.5304058172095699 0.8842068509266522 0.8842068509266522 4 S8
TRINITY_DN98618_c0_g1_i1 0.24363919101946943 NaN NaN 0.331025787716861 0.26961686141564467 0.25128008123352785 0.35917932822923593 0.26073855306385063 0.24568455291285796 0.35917932822923593 6 S6
TRINITY_DN98955_c0_g1_i1 0.25040075547525936 NaN NaN 0.5772105201679149 0.6252909567858783 0.3602247374617784 NaN NaN NaN 0.6252909567858783 3 S4
TRINITY_DN100053_c0_g1_i1 0.1906724005729091 NaN NaN NaN NaN 0.3095618997350029 0.4830370239979169 NaN 0.41649511456744076 0.4979829507673026 4 S0
TRINITY_DN100053_c0_g1_i2 0.2489599486815023 0.3667200248010234 0.4654520944689935 NaN 0.3887368771653983 0.5745742607116959 0.5973282123762402 0.44760379923807864 NaN 0.5973282123762402 6 S6
TRINITY_DN100053_c0_g1_i3 1 NaN 0.34258402763045526 NaN NaN NaN NaN NaN NaN 0.34258402763045526 1 S2
TRINITY_DN100265_c0_g1_i1 0.37779917902793997 0.31146270292896394 0.2933195489308457 0.45152234271550196 0.3887368771653983 0.25985345866122245 0.23076463509968637 0.23479297472127314 0.24763280876630223 0.45152234271550196 8 S3
TRINITY_DN100235_c0_g1_i1 0.34309077208471905 0.43817739150277557 0.3090477875916031 0.46295947101114354 0.24347490493854806 0.30659148634681904 0.3533365232728377 NaN 0.3598688123588447 0.5378991434244167 8 S9
TRINITY_DN100769_c1_g3_i2 0.19230285943300035 NaN 0.23898938974366768 NaN NaN NaN NaN NaN 0.32898954660004964 0.32898954660004964 3 S8
TRINITY_DN101526_c0_g1_i10 0.25028845421721496 NaN NaN NaN 0.9814429130289009 0.5807354236232731 0.7877093159995319 NaN 1.0447963468394825 1.0447963468394825 4 S8
TRINITY_DN102941_c0_g3_i2 0.2571435114876386 NaN NaN 0.2759641198581049 0.27424784485401066 0.3893776856810467 0.34867466578379425 NaN NaN 0.4335508729138331 5 S9
TRINITY_DN104342_c0_g1_i1 0.3326741655938171 0.2545985806827753 NaN NaN NaN 0.24270670380583326 NaN 0.36874616465790844 0.24091624155464686 0.36874616465790844 4 S7
TRINITY_DN104342_c0_g1_i2 0.3037972588405827 NaN 0.2183937884273046 0.2628755104200513 NaN 0.3560388394752385 0.26235634915828054 NaN NaN 0.3560388394752385 4 S5
TRINITY_DN104791_c0_g1_i1 0.5184299940854833 0.6232682404143249 0.6059768526410387 0.34119605976250433 0.24347490493854806 0.42366241637917934 0.25503415981127286 0.5581372832423552 NaN 0.9050011657467723 8 S9
TRINITY_DN104791_c0_g1_i3 0.3449393247276639 0.40342711631424155 0.5711688792497607 0.33456906502225703 0.3318168333421263 0.3435623464560713 0.4060381055751369 0.442230497612146 NaN 0.6177863583605161 8 S9
TRINITY_DN105441_c0_g1_i1 0.3301934100765244 0.43817739150277557 0.3338293732065848 0.2825633971493418 0.26535447069232393 0.41173985421397113 0.31525065063550706 NaN 0.25045286427106905 0.43817739150277557 8 S1
TRINITY_DN105441_c0_g1_i2 0.4744402938110127 NaN NaN 0.2628755104200513 NaN NaN NaN NaN 0.5001820103870811 0.5001820103870811 2 S8
TRINITY_DN105441_c0_g1_i3 0.3768550727704234 0.42175105978644056 0.3090477875916031 0.331025787716861 0.38096315549678295 0.510273953954084 0.46237570954083296 0.29542500395208976 0.24568455291285796 0.5930697021188926 9 S9
TRINITY_DN105472_c0_g2_i1 0.2406436095085287 0.2469834655467782 0.20435061096549312 0.302141338734212 0.39013434121575585 0.27362658426120606 0.3322159318796413 0.36874616465790844 0.2524011201245133 0.39013434121575585 9 S4
TRINITY_DN106114_c0_g2_i1 0.14505019979030206 NaN 0.23898938974366768 0.291271164380935 0.30885771198211004 0.24270670380583326 0.29463067551526567 0.2526912623159454 NaN 0.30885771198211004 6 S4
TRINITY_DN106303_c0_g2_i1 0.17347824208635984 NaN NaN 0.3717035481437172 0.2752710492116113 0.25160428439760807 0.35917932822923593 NaN 0.3428296182994748 0.3717035481437172 5 S3
TRINITY_DN106303_c4_g1_i1 0.07796651664430332 0.2545985806827753 NaN NaN NaN 0.24270670380583326 0.2696785385052882 NaN NaN 0.2696785385052882 3 S6
TRINITY_DN106407_c0_g1_i1 1 NaN NaN NaN NaN NaN NaN NaN 0.5100912653261958 0.5100912653261958 1 S8
TRINITY_DN106530_c0_g1_i1 0.3381594176766815 NaN NaN 0.21356904517479602 0.589659027579723 0.4948157598285314 0.46136151636330264 0.5272056735832402 0.2543493759779576 0.589659027579723 6 S4
TRINITY_DN106731_c0_g1_i1 0.37337536389620396 NaN 0.44462720563186825 0.3717035481437172 0.26293946926207745 0.2513881489548879 NaN 0.2526912623159454 0.2543493759779576 0.44462720563186825 6 S2
TRINITY_DN106775_c0_g1_i1 0.36335904773226463 NaN NaN NaN 0.2762942535692119 NaN NaN 0.7706011172558215 0.822202347411016 0.822202347411016 3 S8
TRINITY_DN106794_c0_g1_i1 0.5549134489729743 NaN 0.20435061096549312 NaN NaN NaN NaN 0.29621374913911297 0.5623224954220329 0.5623224954220329 3 S8
TRINITY_DN106808_c0_g1_i1 0.3265973123021282 0.23949737219228595 NaN 0.24102652842407934 0.24347490493854806 0.3685965334348582 0.3988841232137794 NaN 0.25045286427106905 0.3988841232137794 6 S6
TRINITY_DN106926_c0_g1_i1 0.22340285928664214 0.23949737219228595 NaN 0.35644980395311077 0.26293946926207745 0.3498005929656549 0.25503415981127286 NaN NaN 0.35644980395311077 5 S3
TRINITY_DN106902_c0_g2_i1 0.17191815431807175 NaN NaN 0.3411915529521474 0.32653690523891665 0.2513881489548879 0.2696785385052882 NaN NaN 0.3411915529521474 4 S3
TRINITY_DN107299_c0_g1_i1 0.5526930783223261 NaN NaN 0.21356904517479602 0.37179196977781004 0.25160428439760807 0.2696785385052882 0.24776576389256189 0.318404885284596 0.6232910804504526 7 S0
TRINITY_DN107399_c0_g1_i2 0.4784284766735563 NaN NaN 0.21356904517479602 NaN NaN 0.25385469932271576 0.4480917032398626 NaN 0.4480917032398626 3 S7
TRINITY_DN107945_c0_g1_i2 0.42651239569014565 NaN NaN 0.5531962785039877 0.8273656489469934 0.6099818035789741 0.7060975108444195 0.2526912623159454 0.25045286427106905 0.8273656489469934 6 S4
TRINITY_DN107927_c0_g3_i2 0.5131246054386998 NaN NaN NaN NaN NaN NaN 0.4031472070491411 0.8280295360015009 0.8280295360015009 2 S8
TRINITY_DN108100_c0_g3_i1 0.3905245769752839 0.25446955890127043 0.3383228583155544 0.4718457329486929 0.3523475341448499 0.2579589623736112 NaN 0.23479297472127314 NaN 0.4718457329486929 6 S3
TRINITY_DN108346_c0_g1_i1 0.08848406756854998 0.24952183725877722 0.22744313015094283 NaN NaN NaN NaN NaN NaN 0.24952183725877722 2 S1
TRINITY_DN108619_c0_g3_i1 0.22164439712855008 0.33550596368548974 0.2740185886676354 0.2566002132267604 NaN NaN NaN 0.22149454224422893 NaN 0.33550596368548974 5 S1
TRINITY_DN108873_c1_g2_i1 0.20431028451294453 0.25446955890127043 0.32368532295357877 NaN 0.26961686141564467 NaN NaN NaN 0.24857282726789118 0.32368532295357877 4 S2
TRINITY_DN108873_c1_g1_i1 0.10685644869660166 NaN 0.27704461786943213 0.24102652842407934 NaN NaN 0.25385469932271576 NaN NaN 0.27704461786943213 3 S2
TRINITY_DN109048_c0_g1_i1 0.1290500280935102 NaN 0.22869158908548615 0.22707611537362174 0.27424784485401066 NaN 0.25385469932271576 0.24374211851860927 0.24091624155464686 0.27424784485401066 6 S4
TRINITY_DN109737_c0_g2_i1 0.20506201698968046 NaN 0.23898938974366768 0.23265628059380478 NaN NaN 0.29665563881563184 NaN NaN 0.29665563881563184 3 S6
TRINITY_DN110218_c0_g1_i1 0.17628613382295583 0.25446955890127043 0.28891349331929206 NaN NaN NaN NaN 0.22149454224422893 NaN 0.28891349331929206 3 S2
TRINITY_DN110333_c0_g1_i1 0.5613295348042163 0.3504783971912593 0.20435061096549312 0.7572736769894624 NaN 0.6893763099069972 NaN 0.22149454224422893 NaN 0.7572736769894624 6 S3
TRINITY_DN110870_c0_g2_i1 0.18749862106413723 NaN 0.35388694850345903 NaN 0.41999834600652886 0.30117283546117335 0.3266784343742648 0.38325872278544804 NaN 0.41999834600652886 5 S4
TRINITY_DN111130_c0_g2_i1 0.08294335636904433 0.2545985806827753 0.24504144814726114 0.2759641198581049 NaN 0.24270670380583326 0.2696785385052882 0.26073855306385063 0.24568455291285796 0.2759641198581049 7 S3
TRINITY_DN111719_c0_g1_i1 0.7675136159642315 NaN NaN NaN NaN NaN NaN 1.2804835969124513 0.2976950012632904 1.2804835969124513 2 S7
TRINITY_DN112459_c0_g1_i1 0.05718308670306952 0.2545985806827753 0.23898938974366768 0.2338296504730346 NaN 0.25160428439760807 0.25503415981127286 0.26073855306385063 0.24091624155464686 0.26073855306385063 7 S7
TRINITY_DN112630_c0_g1_i1 0.025969236517566368 0.23949737219228595 0.24504144814726114 0.2338296504730346 NaN 0.24270670380583326 NaN NaN NaN 0.24504144814726114 4 S2
TRINITY_DN113054_c0_g1_i1 0.2278223265942418 0.3073174293189984 0.35664870484290745 NaN 0.24347490493854806 NaN NaN NaN NaN 0.35664870484290745 3 S2
TRINITY_DN113107_c0_g1_i1 0.25913239768567226 NaN NaN NaN NaN 0.24715549410172066 0.25385469932271576 NaN 0.25045286427106905 0.33810047181983194 4 S9
TRINITY_DN113708_c0_g1_i1 0.25072477142800953 NaN NaN 0.3334421768260021 0.3873394131150407 0.28619966731409807 0.25385469932271576 0.23479297472127314 0.3428296182994748 0.3873394131150407 6 S4
TRINITY_DN115376_c0_g1_i1 0.23998043669138802 0.2865585195189366 0.2994338829565318 0.2749328719627092 0.2639901982155231 0.3685965334348582 NaN 0.30157860963771643 0.2543493759779576 0.3685965334348582 7 S5
TRINITY_DN115316_c0_g1_i1 0.2416179577439344 0.39278557070982084 0.3097583055992438 NaN 0.24347490493854806 NaN 0.25503415981127286 0.38325872278544804 NaN 0.39278557070982084 5 S1
TRINITY_DN116222_c0_g1_i2 0.4469148113985705 0.23811487774676543 0.27728857599693146 NaN 0.24347490493854806 NaN NaN NaN 0.3428296182994748 0.4979829507673026 5 S0
TRINITY_DN117350_c0_g1_i1 0.06799973506429219 NaN NaN 0.23742808944855698 NaN 0.25160428439760807 0.26235634915828054 NaN NaN 0.26235634915828054 3 S6
TRINITY_DN118776_c1_g1_i1 0.428752552583789 NaN NaN 0.4299210065021625 0.5675514127596489 0.3586706922964085 0.2555662221511389 0.2526912623159454 NaN 0.5675514127596489 5 S4
TRINITY_DN119443_c0_g2_i2 0.27682017336387066 0.4733665999412091 NaN 0.46295947101114354 0.5251711566054007 0.2442000444463822 0.3163744305193861 0.463682471820527 0.3598688123588447 0.5251711566054007 8 S4
TRINITY_DN120802_c0_g1_i1 0.5055419231561405 0.5287411486652905 0.5885791121453217 0.24102652842407934 0.3580121473164984 0.3043250546435271 0.3095240251864819 0.335312064982565 0.7593213393225859 0.7593213393225859 9 S8
TRINITY_DN121115_c0_g1_i1 0.2204384164526003 0.31753527675835935 0.2899922606348001 0.2759641198581049 0.2891454773818225 0.24270670380583326 0.3592143689039909 0.2610214272663747 0.28384279008512997 0.3592143689039909 8 S6
TRINITY_DN121947_c0_g1_i1 0.19644321076658666 NaN NaN NaN 0.2762942535692119 NaN NaN NaN 0.34383911289305935 0.34383911289305935 2 S8
TRINITY_DN124729_c0_g1_i1 0.29822202873056314 0.5093500422972207 0.3680937757496915 0.35567701373123306 0.338012773442812 0.3443915765100834 0.3810780573129069 NaN NaN 0.5093500422972207 6 S1
TRINITY_DN124888_c0_g1_i1 0.6178893425036485 NaN 0.3468451969453561 0.22707611537362174 0.3729509802722406 0.25128008123352785 0.25503415981127286 0.3663215603434066 0.7833814828732706 0.7833814828732706 8 S8
TRINITY_DN124805_c0_g1_i1 0.4481129858399804 NaN NaN 0.46435912671333535 0.6596821260205248 0.6481825555490799 0.97981205843637 0.4882172982819008 0.443286650277314 0.97981205843637 6 S6
TRINITY_DN125175_c0_g1_i1 0.8977624872662047 0.5699591097282057 0.3052112080287384 0.24427462457261145 0.488156336100588 0.34540395520198963 0.42001218180448785 0.9876313429621902 3.0237496612127917 7.80584133075891 9 S0
TRINITY_DN125426_c0_g1_i1 0.04995737922463339 NaN 0.24504144814726114 0.2628755104200513 NaN NaN 0.2544444295669943 NaN NaN 0.2628755104200513 3 S3
TRINITY_DN125649_c0_g1_i1 0.41235657086179023 NaN 0.24504144814726114 0.31169911929980554 0.4728317153512842 0.2850066965049673 0.2696785385052882 NaN NaN 0.4728317153512842 5 S4
TRINITY_DN125729_c0_g1_i1 0.30871778524540866 NaN 0.23898938974366768 0.3334421768260021 0.3453913852825255 0.25160428439760807 0.32989354316675 0.2925407485609828 0.42730580616368874 0.42730580616368874 8 S8
TRINITY_DN125846_c0_g1_i1 0.2404604666441283 NaN NaN NaN 0.39013434121575585 0.25160428439760807 NaN NaN 0.3410406265486232 0.39013434121575585 3 S4
TRINITY_DN126165_c0_g1_i1 0.674262435144099 NaN NaN NaN NaN 0.3560388394752385 NaN 0.3107187134869269 1.1039219573120291 1.1039219573120291 4 S8
TRINITY_DN126580_c0_g1_i1 0.21279819308119827 0.20238248298370465 0.2183937884273046 0.2338296504730346 NaN NaN NaN 0.26073855306385063 0.3068597929322072 0.3068597929322072 6 S8
TRINITY_DN126566_c0_g1_i1 0.26826606580884776 NaN NaN NaN NaN NaN NaN 0.42941522759457007 0.4932623978819831 0.4932623978819831 3 S8
TRINITY_DN127395_c0_g1_i1 0.5315672758862361 0.6370345929706538 0.2537306609690807 NaN 0.41999834600652886 NaN NaN 0.22149454224422893 NaN 0.6370345929706538 4 S1
TRINITY_DN128437_c0_g1_i1 0.2359238075434868 0.20238248298370465 NaN 0.3609479151682642 0.2762942535692119 0.3560388394752385 0.23076463509968637 0.31347833235657774 NaN 0.3609479151682642 6 S3
TRINITY_DN134560_c0_g1_i1 0.38163053863441415 NaN NaN 0.2338296504730346 0.3958462962589757 0.25572887152941526 NaN NaN NaN 0.3958462962589757 3 S4
